timestamp,DRIVE_COMMAND_angularAcceleration,DRIVE_COMMAND_angularVelocity,DRIVE_COMMAND_forwardAcceleration,DRIVE_COMMAND_forwardVelocity,DRIVE_COMMAND_lateralAcceleration,DRIVE_COMMAND_lateralVelocity,ESTIMATED_POSE_heading,ESTIMATED_POSE_x,ESTIMATED_POSE_y,MECANUM_COMMAND_leftBackPower,MECANUM_COMMAND_leftFrontPower,MECANUM_COMMAND_rightBackPower,MECANUM_COMMAND_rightFrontPower,MECANUM_COMMAND_voltage,PINPOINT_RAW_POSE_heading,PINPOINT_RAW_POSE_x,PINPOINT_RAW_POSE_y,TARGET_POSE_heading,TARGET_POSE_x,TARGET_POSE_y
210637726642,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000003,-59.14169845652559
210644238976,,,,,,,1.5740735530853271,35.25806817482776,-59.25143504705955,,,,,,,,,,,
210644952393,,,,,,,,,,,,,,,1.5740735530853271,35.25806817482776,-59.25143504705955,,,
210646143268,0.0,-0.01966335774258354,10.0,-0.5936446195797811,1.5440559416686614e-13,0.06166800404034487,,,,,,,,,,,,,,
210649465060,,,,,,,,,,-0.09904980774486569,-0.101012721644538,-0.10532171359406577,-0.10335879969439346,13.057,,,,,,
210721039484,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000003,-59.22962246422302
210727746360,,,,,,,1.5771957635879517,35.249626580185776,-59.080238642655026,,,,,,,,,,,
210728274860,,,,,,,,,,,,,,,1.5771957635879517,35.249626580185776,-59.080238642655026,,,
210729122443,0.0,-0.03839662075833061,10.0,-1.833462208148266,1.8057824371077687e-13,0.004660429048771722,,,,,,,,,,,,,,
210731730527,,,,,,,,,,-0.10942385713868993,-0.10957180362873559,-0.11796347395518798,-0.11781552746514236,13.092,,,,,,
210784771574,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000003,-59.24999993697039
210792378533,,,,,,,1.5737429857254028,35.25515098271408,-59.198026882381896,,,,,,,,,,,
210792976449,,,,,,,,,,,,,,,1.5737429857254028,35.25515098271408,-59.198026882381896,,,
210793951491,0.0,-0.01767995358303764,10.0,-0.4167839652622587,1.864164279574878e-13,0.04243285596334088,,,,,,,,,,,,,,
210796694908,,,,,,,,,,-0.09752963746221634,-0.09887534287765871,-0.102735504613583,-0.10138979919814062,13.105,,,,,,
211108202231,,,,,,,,,,,,,,,,,,1.5707963267948966,35.25000000000003,-59.24999999999977
211114891023,,,,,,,1.5720359086990356,35.245906799797,-59.300565944881896,,,,,,,,,,,
211115498565,,,,,,,,,,,,,,,1.5720359086990356,35.245906799797,-59.300565944881896,,,
211116561107,0.0,-0.007437491424834519,35.0,0.40448665742115963,0.0,-0.03324702137990698,,,,,,,,,,,,,,
211119521524,,,,,,,,,,0.21305285722937403,0.21415774732519008,0.21245610037413254,0.21135121027831655,12.506,,,,,,
211189938031,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24999541621623,-59.13131450410915
211196322615,,,,,,,1.5692987442016602,35.25831087367741,-59.29802842027559,,,,,,,,,,,
211196893115,,,,,,,,,,,,,,,1.5692987442016602,35.25831087367741,-59.29802842027559,,,
211197797282,0.0,0.00898549555941841,34.999997921980004,4.194271314940234,0.019979192888339645,0.0688520297929331,,,,,,,,,,,,,,
211200752740,,,,,,,,,,0.24744433957323966,0.24502739062904877,0.24705692020898948,0.24947386915318037,12.668000000000001,,,,,,
211259713455,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24981557205598,-58.84232501326028
211266129247,,,,,,,1.569616675376892,35.26307113527313,-59.094113327386815,,,,,,,,,,,
211266818747,,,,,,,,,,,,,,,1.569616675376892,35.26307113527313,-59.094113327386815,,,
211267784164,0.0,0.007077908508026811,34.999717150174064,7.316577969346829,0.23276369408683123,0.11559350251695186,,,,,,,,,,,,,,
211272029956,,,,,,,,,,0.28021718298966786,0.2745774969517245,0.276177807254468,0.28181749329241135,12.655000000000001,,,,,,
211322347128,,,,,,,,,,,,,,,,,,1.5707963267948966,35.24854521799134,-58.43602032490849
211328813378,,,,,,,1.568358302116394,35.2711570919968,-58.75213863342766,,,,,,,,,,,
211329438420,,,,,,,,,,,,,,,1.568358302116394,35.2711570919968,-58.75213863342766,,,
211330244878,0.0,0.014628148071015094,34.995619607724436,10.023493381665219,0.9148791219901015,0.22702115629252392,,,,,,,,,,,,,,
211333046629,,,,,,,,,,0.3093215548314573,0.2946758024554258,0.2979707192799278,0.3126164716559593,12.703,,,,,,
211396219302,,,,,,,,,,,,,,,,,,1.5707963267948966,35.241545247192924,-57.78073260572276
211402532427,,,,,,,1.569850206375122,35.28923695481669,-58.05069089874508,,,,,,,,,,,
211403153969,,,,,,,,,,,,,,,1.569850206375122,35.28923695481669,-58.05069089874508,,,
211404033636,0.0,0.005676722518646926,34.95480950659069,12.238310747522956,2.937720668170222,0.5562392572777708,,,,,,,,,,,,,,
211407899678,,,,,,,,,,0.3429403542906678,0.3018450809564194,0.3031150365285662,0.34421030986281465,12.790000000000001,,,,,,
211463113933,,,,,,,,,,,,,,,,,,1.5707963267948966,35.22100862327984,-57.02722756365665
211469241267,,,,,,,1.5709294080734253,35.31384565698819,-57.087512879859744,,,,,,,,,,,
211469663892,,,,,,,,,,,,,,,1.5709294080734253,35.31384565698819,-57.087512879859744,,,
211470340268,0.0,-0.0007984876711724098,34.766750981735704,12.895883293279514,6.685571979649559,1.2247049245664992,,,,,,,,,,,,,,
211472823226,,,,,,,,,,0.3747544792007515,0.28266965838481567,0.2824912217781333,0.3745760425940691,12.804,,,,,,
211522854273,,,,,,,,,,,,,,,,,,1.5707963267948966,35.17795420550352,-56.23341116554397
211528384857,,,,,,,1.5832011699676514,35.418251818559305,-55.856217511995574,,,,,,,,,,,
211528933190,,,,,,,,,,,,,,,1.5832011699676514,35.418251818559305,-55.856217511995574,,,
211529516523,0.0,-0.07442905903652884,34.20686174788984,11.483513049778908,12.366745411340805,2.992226594217021,,,,,,,,,,,,,,
211531993357,,,,,,,,,,0.4593344304486967,0.24667234445687153,0.2284329738271789,0.4410950598190041,11.676,,,,,,
211592490571,,,,,,,,,,,,,,,,,,1.5707963267948966,35.06676996421759,-55.1314173696407
211598303489,,,,,,,1.5717899799346924,35.37836750661294,-54.665983905942426,,,,,,,,,,,
211598797280,,,,,,,,,,,,,,,1.5717899799346924,35.37836750661294,-54.665983905942426,,,
211599559697,0.0,-0.005961918838774949,32.200131511050046,13.0794301232308,23.220879287928025,4.748732557416823,,,,,,,,,,,,,,
211602252072,,,,,,,,,,0.4903298038042971,0.15625271799114068,0.15492766282087683,0.48900474863403326,12.874,,,,,,
211655798869,,,,,,,,,,,,,,,,,,1.5707963267948966,34.86733839451695,-54.000005163446005
211662657704,,,,,,,1.572460651397705,35.280872254859744,-53.308792714997544,,,,,,,,,,,
211663256204,,,,,,,,,,,,,,,1.572460651397705,35.280872254859744,-53.308792714997544,,,
211664624120,0.0,-0.00998594761685112,27.382137095925867,13.180786663389188,38.0114360405007,7.489301117492989,,,,,,,,,,,,,,
211667746412,,,,,,,,,,0.5795918044444237,0.04443261724766228,0.04222367553270483,0.5773828627294662,12.935,,,,,,
211732037335,,,,,,,,,,,,,,,,,,1.5707963267948966,34.42677148326068,-52.52917806047201
211737586294,,,,,,,1.5657174587249756,35.078865111343504,-51.54412697619341,,,,,,,,,,,
211738017378,,,,,,,,,,,,,,,1.5657174587249756,35.078865111343504,-51.54412697619341,,,
211739049295,0.0,0.030473208419525832,14.007709512179392,12.460628205584086,60.85401628871884,13.046748766775,,,,,,,,,,,,,,
211741545670,,,,,,,,,,0.7195662556183754,-0.4197243295818348,-0.41293996979353353,0.7263506154066768,12.852,,,,,,
211798021384,,,,,,,,,,,,,,,,,,1.5707963267948966,33.763780345220546,-51.17325303450818
211804337718,,,,,,,1.564220905303955,34.653269850362946,-49.95551642470473,,,,,,,,,,,
211804833843,,,,,,,,,,,,,,,1.564220905303955,34.653269850362946,-49.95551642470473,,,
211805506718,0.0,0.03945252894564888,-6.528499419062858,10.870947095400979,78.42024393506121,19.547648761268654,,,,,,,,,,,,,,
211808076885,,,,,,,,,,0.8659756657879992,-0.6871138811416257,-0.6779369846148334,0.8751525623147914,12.301,,,,,,
211851860139,,,,,,,,,,,,,,,,,,1.5707963267948966,32.973167902625846,-50.07912050059026
211857673931,,,,,,,1.5557979345321655,34.0924384650283,-48.77876341812254,,,,,,,,,,,
211858176765,,,,,,,,,,,,,,,1.5557979345321655,34.0924384650283,-48.77876341812254,,,
211859105140,0.0,0.08999035357638618,-25.186055006110706,9.25833719673916,83.3938939687082,25.69948700508009,,,,,,,,,,,,,,
211861810932,,,,,,,,,,0.9610690880571499,-0.9157660700202525,-0.893957971463514,0.9828771866138885,11.807,,,,,,
211920574479,,,,,,,,,,,,,,,,,,1.5707963267948966,31.657897641863844,-48.82395261134171
211926474897,,,,,,,1.5513501167297363,32.94071948434424,-47.496208130843996,,,,,,,,,,,
211927069897,,,,,,,,,,,,,,,1.5513501167297363,32.94071948434424,-47.496208130843996,,,
211927978730,0.0,0.11667726039096138,-40.425208428245035,6.752132248485264,76.2966164391646,32.407574294203016,,,,,,,,,,,,,,
211930572230,,,,,,,,,,0.9912266152684573,-1.0836312122321328,-1.0550508581114677,1.0198069693891225,11.681000000000001,,,,,,
211983610361,,,,,,,,,,,,,,,,,,1.5707963267948966,30.091395970912032,-47.79213117538007
211990545320,,,,,,,1.5414577722549438,31.531230295736957,-46.39600378321851,,,,,,,,,,,
211991179987,,,,,,,,,,,,,,,1.5414577722549438,31.531230295736957,-46.39600378321851,,,
211992278987,0.0,0.17603132723971623,-42.78085675986398,3.362519220873617,63.76121577915026,37.97830223850163,,,,,,,,,,,,,,
211995146654,,,,,,,,,,0.9894199663981585,-1.1811058549608855,-1.1378866915562795,1.0326391298027646,11.654,,,,,,
212049076992,,,,,,,,,,,,,,,,,,1.5707963267948966,28.241853537879432,-46.9212707003536
212055174285,,,,,,,1.5362523794174194,29.718776913139763,-45.352211298905026,,,,,,,,,,,
212055834035,,,,,,,,,,,,,,,1.5362523794174194,29.718776913139763,-45.352211298905026,,,
212056942951,0.0,0.20726368426486275,-38.46999908801932,-0.7089195556318213,53.11202271804558,41.943776968865116,,,,,,,,,,,,,,
212059793118,,,,,,,,,,0.9747931583122241,-1.2379730242142077,-1.1872597640572355,1.0255064184691962,11.694,,,,,,
212113196415,,,,,,,,,,,,,,,,,,1.5707963267948966,26.159703203339603,-46.20544670248526
212119296041,,,,,,,1.5303863286972046,27.786115511195867,-44.303262064776085,,,,,,,,,,,
212119902124,,,,,,,,,,,,,,,1.5303863286972046,27.786115511195867,-44.303262064776085,,,
212120949500,0.0,0.2424599885861518,-41.29344599922748,-5.818028197306678,12.194389993292557,45.952838486266884,,,,,,,,,,,,,,
212123927417,,,,,,,,,,0.8015001613590821,-1.1948678778746853,-1.1357853034667564,0.860582735767011,11.742,,,,,,
212177758297,,,,,,,,,,,,,,,,,,1.5707963267948966,23.98128769402225,-45.644357366014745
212183307839,,,,,,,1.5261437892913818,25.623733640655757,-43.23953943928396,,,,,,,,,,,
212183865214,,,,,,,,,,,,,,,1.5261437892913818,25.623733640655757,-43.23953943928396,,,
212184466048,0.0,0.26791522502108833,-29.046728000725647,-12.130927241403452,6.528394316265125,46.41583926022956,,,,,,,,,,,,,,
212187243590,,,,,,,,,,0.7265829261988566,-1.1845870994281322,-1.1210704598389596,0.790099565788029,12.069,,,,,,
212242905553,,,,,,,,,,,,,,,,,,1.5707963267948966,21.719001542333295,-45.19463069873623
212249566929,,,,,,,1.5382074117660522,23.22244478961614,-42.38119771161418,,,,,,,,,,,
212250138596,,,,,,,,,,,,,,,1.5382074117660522,23.22244478961614,-42.38119771161418,,,
212250933388,0.0,0.19553349017306587,-20.16086913570486,-16.81781594249545,3.550024147844857,45.757493219078455,,,,,,,,,,,,,,
212253902846,,,,,,,,,,0.6847268877544255,-1.1776503229186448,-1.1313282982782629,0.7310489123948072,12.078,,,,,,
212321776603,,,,,,,,,,,,,,,,,,1.5707963267948966,18.99678268664095,-44.770786994502544
212329381229,,,,,,,1.5519514083862305,20.233702171505904,-41.56549889271654,,,,,,,,,,,
212330289187,,,,,,,,,,,,,,,1.5519514083862305,20.233702171505904,-41.56549889271654,,,
212331616271,0.0,0.11306951045199654,-12.547356212750651,-21.025749635452634,1.7366295661301832,44.079907124623475,,,,,,,,,,,,,,
212334998729,,,,,,,,,,0.6350437825859553,-1.158420074429647,-1.1315760395100591,0.661887817505543,12.052,,,,,,
212395939861,,,,,,,,,,,,,,,,,,1.5707963267948966,16.39688359234151,-44.44122922996463
212402021403,,,,,,,1.5697909593582153,17.286312073234498,-41.121888648806596,,,,,,,,,,,
212402642361,,,,,,,,,,,,,,,1.5697909593582153,17.286312073234498,-41.121888648806596,,,
212403504820,0.0,0.006032204620087356,-7.043841071572633,-22.489359043999414,0.8252076799342694,41.85098665749591,,,,,,,,,,,,,,
212406296945,,,,,,,,,,0.5937737761872781,-1.0859783757998407,-1.0845707858432936,0.5951813661438252,12.262,,,,,,
212463694326,,,,,,,,,,,,,,,,,,1.5707963267948966,14.038221879389312,-44.177938916094455
212470452826,,,,,,,1.5756144523620605,14.562296229084646,-40.94170517808809,,,,,,,,,,,
212471107910,,,,,,,,,,,,,,,1.5756144523620605,14.562296229084646,-40.94170517808809,,,
212472238993,0.0,-0.028908753402983933,-2.8168145214995355,-22.128555405639013,0.3027966863471872,39.11680228952609,,,,,,,,,,,,,,
212475246077,,,,,,,,,,0.5684812004259526,-1.0286560218915273,-1.0354628222007334,0.5616744001167465,12.152000000000001,,,,,,
212532786666,,,,,,,,,,,,,,,,,,1.5707963267948966,11.611533442554471,-43.92064974030056
212538904958,,,,,,,1.5824276208877563,11.641461229699805,-40.995406503752456,,,,,,,,,,,
212539462625,,,,,,,,,,,,,,,1.5824276208877563,11.641461229699805,-40.995406503752456,,,
212540546167,0.0,-0.06978776455715874,1.2544577308855762,-19.71078992327366,-0.1328798360604117,35.31687597689755,,,,,,,,,,,,,,
212543716875,,,,,,,,,,0.5374272916607454,-0.9156334350209547,-0.9319473906081627,0.5211133360735375,12.24,,,,,,
212607366715,,,,,,,,,,,,,,,,,,1.5707963267948966,9.004886536741207,-43.636785759378384
212613809924,,,,,,,1.5780450105667114,8.487008763110545,-41.30079855130413,,,,,,,,,,,
212614472882,,,,,,,,,,,,,,,1.5780450105667114,8.487008763110545,-41.30079855130413,,,
212615630216,0.0,-0.04349210263088921,5.779813039605878,-14.769651237361929,-0.6561147390414619,30.76919230980986,,,,,,,,,,,,,,
212618522675,,,,,,,,,,0.5085048428715455,-0.7662750928731994,-0.7762882392713545,0.49849169647339037,12.428,,,,,,
212671971180,,,,,,,,,,,,,,,,,,1.5707963267948966,6.769180641975936,-43.36790358393765
212678904389,,,,,,,1.5714176893234253,5.758045827309917,-41.687713382750985,,,,,,,,,,,
212680090889,,,,,,,,,,,,,,,1.5714176893234253,5.758045827309917,-41.687713382750985,,,
212680985723,0.0,-0.0037281751711724107,10.194351243508757,-8.988674249808303,-1.309093340252889,26.63421980862568,,,,,,,,,,,,,,
212683836764,,,,,,,,,,0.4915423065032859,-0.6190501366427528,-0.6198928081627589,0.49069963498327984,12.659,,,,,,
212739801478,,,,,,,,,,,,,,,,,,1.5707963267948966,4.373884823524996,-43.03111010519963
212746295729,,,,,,,1.5605263710021973,3.0310827540600394,-42.13502898929626,,,,,,,,,,,
212746923104,,,,,,,,,,,,,,,1.5605263710021973,3.0310827540600394,-42.13502898929626,,,
212747951229,0.0,0.061619734756195754,16.020523074994518,-1.7025743257444699,-2.480520673960152,23.77238818103918,,,,,,,,,,,,,,
212750994188,,,,,,,,,,0.5124458075194379,-0.48420772332745177,-0.4704279859508831,0.5262255448960066,12.795,,,,,,
212819763653,,,,,,,,,,,,,,,,,,1.5707963267948966,1.6470098036087322,-42.548547293390214
212826810612,,,,,,,1.555205225944519,-0.03397342022948378,-42.62187326986959,,,,,,,,,,,
212827427487,,,,,,,,,,,,,,,1.555205225944519,-0.03397342022948378,-42.62187326986959,,,
212828196029,0.0,0.09354660510226509,25.129079943401003,7.757471108367403,-5.099903735734256,20.863652258795156,,,,,,,,,,,,,,
212832558779,,,,,,,,,,0.5620316846240083,-0.3154387668311369,-0.2946186302756464,0.582851821179499,12.856,,,,,,
212896221161,,,,,,,,,,,,,,,,,,1.5707963267948966,-0.9978508063551033,-41.919869365706035
212903396745,,,,,,,1.549573540687561,-2.734094754917415,-42.90811854084645,,,,,,,,,,,
212904041912,,,,,,,,,,,,,,,1.549573540687561,-2.734094754917415,-42.90811854084645,,,
212905125162,0.0,0.12733671664401316,38.458171932661536,17.5940750895603,-10.716698657561338,19.996408584233084,,,,,,,,,,,,,,
212910603829,,,,,,,,,,0.6502171416612367,-0.1573764191182548,-0.12896730574569326,0.6786262550337983,12.825000000000001,,,,,,
212974193877,,,,,,,,,,,,,,,,,,1.5707963267948966,-3.5293025938146556,-41.07373797791783
212980709711,,,,,,,1.5468628406524658,-5.244361096479762,-42.94439360851378,,,,,,,,,,,
212981361294,,,,,,,,,,,,,,,1.5468628406524658,-5.244361096479762,-42.94439360851378,,,
212982366086,0.0,0.14360091685458443,38.5098024160156,27.549274941177785,-53.16904748083585,17.189293377446955,,,,,,,,,,,,,,
212985583461,,,,,,,,,,0.5384733656186801,0.15018085880834506,0.4280017452894667,0.5707958500410023,12.712,,,,,,
213041390092,,,,,,,,,,,,,,,,,,1.5707963267948966,-5.420679810352915,-40.17759015187502
213047788676,,,,,,,1.5473403930664062,-7.265345656027006,-42.65791284756398,,,,,,,,,,,
213048391551,,,,,,,,,,,,,,,1.5473403930664062,-7.265345656027006,-42.65791284756398,,,
213049235635,0.0,0.14073560237094185,42.820795640370044,35.13248008987799,-64.14044915685221,12.370281290133416,,,,,,,,,,,,,,
213052036801,,,,,,,,,,0.5058496164862204,0.6080589916331568,0.6400333393531085,0.5378239642061721,12.594,,,,,,
213116629891,,,,,,,,,,,,,,,,,,1.5707963267948966,-7.245432290304784,-38.920049687287985
213123067267,,,,,,,1.558459758758545,-8.833451759158157,-41.85086468073327,,,,,,,,,,,
213123806642,,,,,,,,,,,,,,,1.558459758758545,-8.833451759158157,-41.85086468073327,,,
213124784309,0.0,0.07401940821810982,38.34903857552647,41.73843372881764,-78.76689319212612,8.827557009018992,,,,,,,,,,,,,,
213127581101,,,,,,,,,,0.46018090542352086,0.8022464354173944,0.8193913202998261,0.47732579030595274,12.353,,,,,,
213184942315,,,,,,,,,,,,,,,,,,1.5707963267948966,-8.47595447904137,-37.642300885365884
213192882066,,,,,,,1.5620306730270386,-9.662872074157235,-40.59508316160187,,,,,,,,,,,
213193614441,,,,,,,,,,,,,,,1.5620306730270386,-9.662872074157235,-40.59508316160187,,,
213194613399,0.0,0.0525939226071479,20.623696014957954,43.81851571333649,-83.15200107595285,6.450935835060694,,,,,,,,,,,,,,
213197544649,,,,,,,,,,0.38842266138913223,0.8527543523009382,0.8651156387872877,0.4007839478754817,12.174,,,,,,
213253969905,,,,,,,,,,,,,,,,,,1.5707963267948966,-9.369469658777135,-36.22544972878731
213259405697,,,,,,,1.5554754734039307,-9.9623504398376,-38.830849955401085,,,,,,,,,,,
213259930989,,,,,,,,,,,,,,,1.5554754734039307,-9.9623504398376,-38.830849955401085,,,
213260652281,0.0,0.09192512034579538,-3.402120792431158,41.61110516812104,-71.67892437126062,5.884911653738474,,,,,,,,,,,,,,
213263258906,,,,,,,,,,0.33946311576215465,0.7285048365961534,0.7501013668915752,0.36105964605757657,12.179,,,,,,
213322870620,,,,,,,,,,,,,,,,,,1.5707963267948966,-9.92130792383955,-34.83683914548618
213328735746,,,,,,,1.5475287437438965,-9.881983479176919,-36.72448826587107,,,,,,,,,,,
213329306538,,,,,,,,,,,,,,,1.5475287437438965,-9.881983479176919,-36.72448826587107,,,
213330266704,0.0,0.13960549830600044,-20.946202884416632,34.881848934546255,-50.8575271725888,6.767752494993987,,,,,,,,,,,,,,
213333021496,,,,,,,,,,0.31509117963212124,0.4982693949660817,0.5302998162017777,0.34712160086781735,12.471,,,,,,
213383027751,,,,,,,,,,,,,,,,,,1.5707963267948966,-10.203979937680309,-33.706446756042354
213389207585,,,,,,,1.5511878728866577,-9.668778547151822,-34.74002868171752,,,,,,,,,,,
213389723835,,,,,,,,,,,,,,,1.5511878728866577,-9.668778547151822,-34.74002868171752,,,
213390553044,0.0,0.11765072344943306,-28.999373805687533,26.437579918161457,-33.836830772151515,8.044076163646357,,,,,,,,,,,,,,
213393585502,,,,,,,,,,0.29277044391976603,0.2964874177637306,0.32251234807518414,0.3187953742312196,12.935,,,,,,
213463303468,,,,,,,,,,,,,,,,,,1.5707963267948966,-10.40597917237669,-32.31774012361558
213470042718,,,,,,,1.5793030261993408,-9.361309742364359,-32.330127625953494,,,,,,,,,,,
213470666594,,,,,,,,,,,,,,,1.5793030261993408,-9.361309742364359,-32.330127625953494,,,
213472242760,0.0,-0.05104019642666556,-33.43652337759172,15.888533380648408,-17.37980182960264,9.928113604329848,,,,,,,,,,,,,,
213475134636,,,,,,,,,,0.29500495464312665,-0.13247689070167398,-0.14381721104032072,0.2836646343044799,12.878,,,,,,
213535603850,,,,,,,,,,,,,,,,,,1.5707963267948966,-10.482362591666394,-31.28010252478912
213542098684,,,,,,,1.713186860084534,-8.715551181102363,-32.18385711429626,,,,,,,,,,,
213542699809,,,,,,,,,,,,,,,1.7131868600845337,-8.715551181102363,-32.18385711429626,,,
213543547684,0.0,-0.854343199737823,-34.60885977950904,22.41328816862712,-8.6672256479947,13.630837995509403,,,,,,,,,,,,,,
213546594143,,,,,,,,,,0.5380294866043213,0.16569358153245012,-0.2663275868430489,0.3482669494174155,12.882,,,,,,
213609636441,,,,,,,,,,,,,,,,,,1.5707963267948966,-10.513131727122676,-30.396573504104154
213615884816,,,,,,,1.7584787607192995,-8.377082404189222,-32.19911830631767,,,,,,,,,,,
213616495275,,,,,,,,,,,,,,,1.7584787607192993,-8.377082404189222,-32.19911830631767,,,
213617360067,0.0,-1.1260946035464166,-34.92908427157952,28.028609246205086,-3.680952231987718,14.326698045039892,,,,,,,,,,,,,,
213620277317,,,,,,,,,,0.6697840721507972,0.22459183579398986,-0.28097610795852396,0.4129627956206219,12.546,,,,,,
213685279032,,,,,,,,,,,,,,,,,,1.5707963267948966,-10.522810987653543,-29.68349679557535
